"DownTime","EventTime","Keypress","WindowSize","XminA","YminA","ZminA","XminG","YminG","ZminG","XminO","YminO","ZminO","XmaxA","YmaxA","ZmaxA","XmaxG","YmaxG","ZmaxG","XmaxO","YmaxO","ZmaxO","XmeanA","YmeanA","ZmeanA","XmeanG","YmeanG","ZmeanG","XmeanO","YmeanO","ZmeanO","XmedianA","YmedianA","ZmedianA","XmedianG","YmedianG","ZmedianG","XmedianO","YmedianO","ZmedianO","XsdA","YsdA","ZsdA","XsdG","YsdG","ZsdG","XsdO","YsdO","ZsdO","XvarA","YvarA","ZvarA","XvarG","YvarG","ZvarG","XvarO","YvarO","ZvarO","XskewA","YskewA","ZskewA","XskewG","YskewG","ZskewG","XskewO","YskewO","ZskewO","XrmsA","YrmsA","ZrmsA","XrmsG","YrmsG","ZrmsG","XrmsO","YrmsO","ZrmsO","MagnRmsA","MagnRmsG","MagnRmsO","TotalTime"
19705661,19705844,"4",35,0.0267208062577993,0.0221433534752578,0.00836032442748547,0.117576490156353,0.029777281684801,0.0550172706134617,0.0314122731797397,0.0298977184575051,0.0185657043475658,0.979061720659956,0.996856848709285,0.95750187523663,0.961577077861875,0.967291355831549,0.996820295462385,0.985373494680971,0.990122702438384,0.95844376180321,0.565183405099171,0.466604080303971,0.57712878891533,0.53928121773393,0.52687408560887,0.447566173611475,0.467123581834936,0.471281230768987,0.530796905167933,0.609088755911216,0.356987282400951,0.621865102555603,0.579530463786796,0.558205628301948,0.459093568380922,0.409494929481298,0.450269873719662,0.557417042320594,0.271667718459725,0.326721316661553,0.302132087834322,0.264114201510584,0.292459451975981,0.261811571272561,0.278723556483964,0.288397365733386,0.280133231556443,0.0738033492531122,0.106746818761059,0.0912837984991262,0.0697563114395735,0.0855325310500913,0.0685452988522074,0.0776868209390693,0.0831730405619565,0.078474627422256,-0.484842487664444,1.00651649261598,-0.444206181087309,-0.457180028442195,-0.321393709261805,-0.132088066773563,0.62027752243776,0.218566736862108,-0.285080106398918,0.625401441900391,0.566935867104838,0.649425383678106,0.598821764609856,0.600570600791316,0.516625920278262,0.541914788679888,0.550365938671356,0.598312501746409,1.06503360036501,0.993063388615584,0.977011849664894,183
19706278,19706461,"5",37,0.0318812662735581,0.0322498586028814,0.00952814659103751,0.0316215818747878,0.0616143506485969,0.00061973906122148,0.0149144565220922,0.0077421183232218,0.00430607260204852,0.979677802883089,0.992778956657276,0.970681098056957,0.993212600704283,0.930697503266856,0.975241273175925,0.994987420970574,0.993873892119154,0.998589819995686,0.596838839723401,0.580146732935178,0.492332554000707,0.43574698497793,0.475061956535068,0.544509649257855,0.479862835780541,0.532790411641268,0.53252144408966,0.637231338303536,0.661355865420774,0.467195821925998,0.438509565079585,0.450028241844848,0.601236313814297,0.44707575510256,0.578139846678823,0.541932875989005,0.258536870181739,0.325893282620912,0.296587054157573,0.293901618479357,0.260643657752215,0.334712172363867,0.32137733046525,0.301562524101306,0.261806113302535,0.0668413132433693,0.106206431657434,0.0879638806938674,0.0863781613447855,0.0679351163264537,0.112032238328539,0.103283388536971,0.0909399559423507,0.0685424409625799,-0.468704891705475,-0.747568024408098,0.254259905033017,-0.0281990291439907,0.288137239625672,-0.508436823397993,0.306061544202725,-0.451144602659459,-0.107844294932132,0.649038821540125,0.66325426443706,0.572693480180987,0.523372765207487,0.540169320350889,0.636784970088214,0.575117628635118,0.61020303345045,0.591835307305608,1.09047486601111,0.985493299895804,1.02634159019916,183
19706903,19707095,"7",38,0.017766009317711,0.0365499649196863,0.0135483888443559,0.00259263534098864,0.0214143833145499,0.00172527669928968,0.00529959495179355,0.0309045857284218,0.00825462490320206,0.986586921848357,0.994225581875071,0.969104745425284,0.989419180201367,0.970283268019557,0.990625750971958,0.980349595658481,0.982710333308205,0.948732137447223,0.535795090254396,0.495754875959583,0.456015896628072,0.522940971839585,0.502787752708077,0.455986022299744,0.471848090234409,0.462944068474156,0.425117351139258,0.605272546526976,0.45058721373789,0.442783580510877,0.508994854870252,0.555879918741994,0.5337041701423,0.435011797235347,0.414745264919475,0.416401874972507,0.298677104281729,0.285066325817231,0.299343616591842,0.296018181560866,0.278694702154086,0.324420431398238,0.309827154305531,0.297385993388465,0.247946890674362,0.089208012622119,0.0812628101149357,0.0896066007942838,0.0876267638146017,0.0776707370087547,0.105248616308619,0.0959928655450633,0.0884384290636443,0.0614776605950838,-0.697851846792829,0.475338454223306,0.132613311763754,0.14133709857749,-0.57150888363026,-0.71867990102468,0.356679127253667,0.486224684009116,0.105451729719782,0.611503730228448,0.569997554511958,0.54332221593621,0.598989195540559,0.57308140304725,0.557137477120492,0.562234255237319,0.548113412095003,0.490494229997855,0.99701206339881,0.99880554629273,0.925807895808778,192
19707554,19707754,"8",40,0.00238400720991194,0.0523353209719062,0.0129180096555501,0.0159757696092129,0.0313754782546312,0.107068779878318,0.0355361045803875,0.0234588864259422,0.0147995606530458,0.967666036915034,0.984071962302551,0.966724946163595,0.965024706209078,0.994087857659906,0.975026097847149,0.949844407383353,0.982451348565519,0.99444876331836,0.493177663930692,0.484770491207018,0.533852037327597,0.466682889004005,0.536699385632528,0.600583792303223,0.474006784945959,0.412983122485457,0.517450622515753,0.499514166265726,0.403964143362828,0.586567902355455,0.444178724079393,0.563910570112057,0.645790226990357,0.453219493385404,0.360222953138873,0.49949231906794,0.264378190132136,0.292868607171537,0.31413255055518,0.283138417345003,0.308440469008622,0.227283509238812,0.276728104070053,0.254426291711802,0.283893534294255,0.0698958274175436,0.0857720210665962,0.0986792593183028,0.0801673633766328,0.0951355229222585,0.0516577935719093,0.0765784435822062,0.0647327379142189,0.0805955388140835,-0.0719027049682199,0.827739940698337,-0.503442240557601,0.238443427800803,-0.264665508066989,-0.596696630193717,0.225354323483811,0.622107514812354,0.189771529941211,0.55800774182106,0.564473338329655,0.617422283039875,0.544018472279519,0.61709267163655,0.641145256794381,0.547125593138775,0.483393710058583,0.588503013658955,1.00559090350472,1.04298931148829,0.937737538268213,200
19708246,19708437,"0",38,0.0430129489395767,0.0203997755888849,0.054845341714099,0.029381979489699,0.00623149052262306,0.0015058743301779,0.0450808305758983,0.00997958518564701,0.0290190947707742,0.987980664940551,0.999374318635091,0.973781404551119,0.991252703359351,0.981842583743855,0.916642596013844,0.995992135023698,0.989806071156636,0.985448808642104,0.496127440808586,0.567178543442615,0.579783536089388,0.545874165561001,0.367531546808191,0.459399824796588,0.602195355502006,0.533693423506951,0.583267303030497,0.452205052948557,0.524637465830892,0.579022812424228,0.562939702998847,0.297752496087924,0.500418333685957,0.669636216247454,0.57543897931464,0.644841678673401,0.287198027812033,0.302033282171683,0.275487005634599,0.280654705462432,0.299617412463067,0.271353810482291,0.309527069727048,0.280540458416265,0.267100711645913,0.0824827071791211,0.0912241035393993,0.0758930902735177,0.0787670636982045,0.0897705938510634,0.0736328904632592,0.0958070068938126,0.078702948808408,0.0713427901617534,0.458802466660138,0.422546919059816,0.00828413300374936,-0.182418506859454,0.69868153002158,-0.453487372996144,-0.653650688499587,-0.446412143653242,-0.691586053030047,0.571362010589655,0.640714421078079,0.640347446631661,0.61210526125772,0.471685963010956,0.531736195723617,0.675222197545726,0.601215842165838,0.640051634713842,1.07098756712212,0.938031918648603,1.10772361175047,191
19708897,19709055,"1",31,0.00822892831638455,0.00987851340323687,0.0268761301413178,0.0418610160704702,0.0056204479187727,0.0219676438719034,0.0308614887762815,0.0552304026205093,0.00621982337906957,0.938894648570567,0.945385712897405,0.995646433904767,0.9832566708792,0.900555763626471,0.981888321228325,0.934090679511428,0.972657129401341,0.920614058151841,0.539473701839245,0.470252006187014,0.548912699154067,0.426125806523487,0.46488052475146,0.487653663840085,0.52155123936433,0.465430611857183,0.458140602665803,0.581386449281126,0.414778484031558,0.552657532505691,0.301296131452546,0.532925349893048,0.441402969649062,0.578789561521262,0.452914574183524,0.512211025925353,0.252753250173739,0.2617303006801,0.325989228483103,0.29595891994244,0.284631268769449,0.268102601967823,0.280396947344299,0.278122458762252,0.243494440739121,0.0638842054733887,0.0685027502940957,0.106268977087009,0.0875916822934954,0.0810149591613065,0.0718790051819167,0.0786224480800019,0.0773521020679603,0.0592895426708571,-0.497474284659891,0.635847534786483,-0.0344627953112056,1.2653412348094,-0.717189212229926,0.517533517223091,-0.612399557474309,0.135005684862996,-0.666180588297057,0.594016245255805,0.536124923388652,0.635724859401201,0.51609044472872,0.542692800463671,0.554406370320599,0.59000164013322,0.539891218138196,0.5169814199652,1.02197423155722,0.931789271384604,0.952288953717237,158
19709489,19709647,"7",31,0.0319668403826654,0.0396502390503883,0.0306240282952785,0.00768312159925699,0.00516546471044421,0.00421096454374492,0.0590737545862794,0.0105623002164066,0.0257262540981174,0.993240543175489,0.959147936897352,0.986778052058071,0.958181066438556,0.964716079412028,0.978030336555094,0.974988796049729,0.978661373490468,0.994715575128794,0.464892858789573,0.500010885681296,0.435947969338045,0.548600218033478,0.380774713864911,0.416744844154305,0.483890035715435,0.452064015391854,0.45512695630802,0.442833099048585,0.534964195918292,0.374165105167776,0.585522118490189,0.288564916932955,0.415951221482828,0.462480167858303,0.458043767837808,0.438346446724609,0.302850147033635,0.274679401348861,0.292483120121798,0.294454091779724,0.293013459057884,0.308965074059605,0.249017800556812,0.294317457173821,0.253693743072272,0.0917182115582941,0.0754487735253684,0.0855463755561819,0.0867032121658221,0.085856887189066,0.0954594169886569,0.0620098649941521,0.0866227655972637,0.06436051527402,0.218521535720484,-0.381753892705658,0.633706972332705,-0.376173075743826,0.944084246796385,0.00770594547514982,0.257931776072944,-0.0609520668944462,0.198434254391105,0.552163861300325,0.568353611690045,0.522338441074688,0.620377734594337,0.477573756504555,0.515806500623984,0.542364373307483,0.536833639825475,0.519061572434545,0.949077554613709,0.937550837324693,0.922916240110504,158
19710123,19710256,"4",26,0.0304615010973066,0.0153456428088248,0.0423406518530101,0.0421900458168238,0.0277430731803179,0.0047352584078908,0.00401865388266742,0.0447321205865592,0.00716112903319299,0.995163396466523,0.990011062473059,0.889971539610997,0.990773243829608,0.939764339709654,0.983489451697096,0.995325601892546,0.970078813144937,0.992539017694071,0.488618700505378,0.505086591153835,0.467148067769953,0.476347919410238,0.488217175875504,0.483198735325669,0.555991629192319,0.563802829030185,0.491074383249865,0.44187773426529,0.423451296519488,0.546563087380491,0.451495243352838,0.532419251976535,0.425932795507833,0.576640010462143,0.600804070942104,0.4581655387301,0.320789774934973,0.333284364979487,0.267046882539607,0.240531399671684,0.265984480317111,0.287243963503256,0.308592564262399,0.262871260486712,0.273960283728882,0.102906079702831,0.11107846793978,0.0713140374741224,0.0578553542280192,0.0707477437695636,0.0825090945690596,0.0952293707180427,0.069101299589873,0.0750542370608095,0.437117731538315,0.734825601309308,-0.892146939016525,0.309972121203174,-0.498548742937924,0.598090269185272,-0.20073440187236,-0.422274103035194,0.360368051220872,0.581116501266293,0.601596778362606,0.535535719723871,0.531542555796462,0.55351846177102,0.559300174928625,0.633003471037428,0.619933211983674,0.559751360444643,0.993183557495999,0.949598263382564,1.04801343845652,133
19710757,19710881,"3",25,0.0410106850322336,0.0197166630532593,0.00369337270967662,0.0616723026614636,0.0424704602919519,0.0370302689261734,0.000694148009642959,0.0101330755278468,0.0353032515849918,0.985990192973986,0.988444095477462,0.977526697563007,0.982859284849837,0.996268940158188,0.940766690764576,0.978801649529487,0.950144009431824,0.938635833794251,0.526193676432595,0.526814110679552,0.428513600444421,0.51658477476798,0.518158068228513,0.459542920347303,0.514076361320913,0.472664581602439,0.403084570178762,0.456045811763033,0.584982332540676,0.320339247817174,0.64411886734888,0.494346434948966,0.430342903593555,0.542646487709135,0.530264125671238,0.360897514270619,0.318863997160258,0.267224494795825,0.312320615363553,0.30507533491925,0.314703745249763,0.287530456837493,0.295964132131109,0.290262359372029,0.279515212744116,0.101674248685017,0.0714089306188841,0.0975441667810686,0.0930709599760923,0.0990384472742279,0.0826737636091772,0.0875947675081205,0.0842522372682168,0.0781287541553887,0.659979163163149,-0.653026458958051,1.03907024358282,-1.25412392923856,0.226990942805422,0.304663551905926,-0.289597183778665,-0.595318774987698,0.452788120123865,0.611953481773955,0.588290472985256,0.526560828276911,0.59683159358326,0.602963260119191,0.539023662473307,0.590224941930401,0.551628456915429,0.487319992105157,0.998918940823603,1.00514633405233,0.94347242209882,124
19711390,19711540,"5",30,0.00209497404284775,0.0502113788388669,0.0636271161492914,0.0642611524090171,0.0169782866723835,0.119863058207557,0.00428458023816347,0.0274037478957325,0.000422428594902158,0.969583702506498,0.92160177254118,0.995756706455722,0.97546651517041,0.969550685491413,0.972427908563986,0.970203351927921,0.899320460157469,0.941750497790053,0.520806409053815,0.474641008550922,0.425935688599323,0.619561277958564,0.48082172065042,0.582635209973281,0.476131048309617,0.502717784295479,0.43635144677634,0.5365448622033,0.494176247972064,0.42958344030194,0.74590895336587,0.463755480130203,0.625256672617979,0.493072190438397,0.530750671867281,0.440833691041917,0.288143445977468,0.304643742211676,0.240450703200694,0.303883906231832,0.304812523019765,0.264196010084279,0.311501599110195,0.224761973643355,0.293427316810535,0.0830266454597699,0.0928078096687339,0.0578165406697082,0.0923454284667169,0.0929106741896749,0.0697995317444525,0.0970332462482088,0.0505179447960563,0.0860995902506302,-0.163860605221426,-0.192374600699016,-0.0455114290047052,-1.24732839893385,0.167967907136577,-0.483975469172706,-0.163156229475286,-0.374167664361456,-0.0458264518208136,0.592873010283518,0.561247096216404,0.487145289898162,0.68783967947733,0.566571424240506,0.63791587892677,0.566126823133312,0.549144046630582,0.523098641761521,0.950687773563934,1.09593032261011,0.946409505887158,150
19712091,19712232,"6",28,0.00261880760081112,0.0187913842964917,0.134069775231183,0.0147762075066566,0.0515923814382404,0.126298232236877,0.104253923054785,0.101892646634951,0.0614753435365856,0.992492578923702,0.961186094675213,0.927425738424063,0.993556267814711,0.997768344823271,0.990865654312074,0.998470398364589,0.986041010823101,0.970610121032223,0.492034045397304,0.570269323602718,0.52616995007598,0.469277278287336,0.535143567357279,0.589963261528672,0.522864463855512,0.542734919431885,0.445764875771212,0.495170918642543,0.680654085357673,0.520020460244268,0.45225597335957,0.49077018443495,0.546694595483132,0.461131451302208,0.529225252335891,0.387504908721894,0.307157207886838,0.286856336042867,0.238338090025001,0.294967449937218,0.32640154278135,0.26859547219886,0.295812545874785,0.253943421634318,0.267303266222344,0.0943455503568381,0.0822865575279381,0.0568050451567655,0.0870057965224649,0.106537967130046,0.0721435276857288,0.0875050622969217,0.0644872613913452,0.0714510361331334,-0.030637795546002,-1.15442555612709,0.0774046208610617,0.173117117818145,0.407841665307814,0.483276940873066,0.626068908308935,0.159598547688883,0.653863694290104,0.577125262179329,0.636046266669526,0.57587421361525,0.55147040769513,0.623788167101956,0.64623805449623,0.598136379986634,0.597281623427189,0.517306038902908,1.03405006237454,1.05397102002803,0.99101867017365,141
19712725,19712866,"2",26,0.145282071316615,0.0248016440309584,0.0281770057044923,0.0355984957423061,0.0277980517130345,0.103116065263748,0.137857006629929,0.0360484819393605,0.0222274232655764,0.980172119801864,0.993310243589804,0.973654206609353,0.942239624448121,0.96635771705769,0.912608715239912,0.988429968245327,0.957524321507663,0.9958234669175,0.548051205974144,0.46159815037838,0.501473629023307,0.439750623217641,0.47156484649839,0.474339666794269,0.565333858069677,0.518638073359258,0.507998529785814,0.528441078029573,0.45443772058934,0.455422629136592,0.528085589176044,0.410740246647038,0.409623824525625,0.580959556158632,0.51349509821739,0.484852926922031,0.251604865927526,0.294341440793169,0.293026983518243,0.26667045184644,0.296733622157416,0.281084960483696,0.21371959365993,0.272648800885918,0.3028722431039,0.0633050085584081,0.0866368837681987,0.0858648130698008,0.0711131298879844,0.0880508425186602,0.0790087550101207,0.0456760647141655,0.0743373686245289,0.0917315956427881,0.233820532909163,0.0729808528124132,0.471468524848471,-0.993754261262552,0.614941435444266,0.690707629721069,-0.219339244774418,0.0565890089208871,0.229261050401142,0.601024396265779,0.544405683625457,0.577960310804495,0.51162351404913,0.554109805097878,0.548605574374704,0.602927577802124,0.58349266507802,0.588443679219501,0.99581423676084,0.932611587140428,1.02481769983133,141
19713552,19713684,"9",26,0.0359048084355891,0.0481537890154868,0.0948960816022009,0.104291844880208,0.00807588687166572,0.0943793621845543,0.0320157341193408,0.0565477544441819,0.0243454929441214,0.948092947015539,0.948950742604211,0.978055809857324,0.84673828445375,0.927269498817623,0.922421085415408,0.999631161335856,0.942645321600139,0.992292266571894,0.392743104477771,0.425151131545695,0.497734816915069,0.430738072403563,0.560712260185168,0.472351693575127,0.51107798769282,0.471272026296132,0.483547437801742,0.320533819845878,0.396359874750488,0.448623587959446,0.406281747622415,0.586215315270238,0.448114225408062,0.538651212817058,0.481719282688573,0.572454822482541,0.270389614114984,0.258664576846593,0.216845043570007,0.224903827008117,0.281047812807955,0.21266780230811,0.309097085219867,0.256181238258031,0.327906432495959,0.0731105434212498,0.0669073633152273,0.0470217729208782,0.0505817314028971,0.0789878730841354,0.0452275941385613,0.0955410080914177,0.0656288268354179,0.107522628472227,0.801169285309751,0.333921913230694,0.679442261816344,0.32622377004192,-0.272228289168326,0.341906032375554,-0.267617131730223,-0.122342172246647,-0.813409337572796,0.473862580880098,0.495063115008888,0.541251504536135,0.48391276818558,0.624778454083905,0.516337286771321,0.594194466011085,0.534043035678927,0.580693781063984,0.873261944987459,0.943993579221212,0.987661022194229,132
19714136,19714294,"8",31,0.0345717156305909,0.00543072517029941,0.0617392000276595,0.00507505284622312,0.0174709742423147,0.0249684180598706,0.0376051927451044,0.0258924490772188,0.0119735896587372,0.967144443886355,0.993939999258146,0.960953296395019,0.939677606103942,0.97485226392746,0.979655840899795,0.993407089728862,0.934331065742299,0.994775359984487,0.510296588117677,0.480619064727498,0.527930935108734,0.47412630658777,0.511934139532968,0.545544048050238,0.50660755313302,0.434784884827452,0.466311752037596,0.567548205377534,0.545971858082339,0.490495353704318,0.541332295862958,0.49723190558143,0.578285126015544,0.583590233232826,0.373586701694876,0.429485011845827,0.274441647619269,0.298859577248394,0.285850071085742,0.302530088692153,0.321994051845744,0.312007442015175,0.355610361744093,0.279286367932049,0.290153969284387,0.0753182179479788,0.0893170469130885,0.081710263139724,0.091524454564082,0.10368016942404,0.0973486438728528,0.126458729379765,0.0780008753126759,0.0841893258914852,-0.625833772933198,-0.656021740610216,0.392886885725346,-0.666439390201364,0.136979865316724,-0.314810548304613,-0.649441256904697,0.657370249601286,0.380764119297716,0.577313784573619,0.56340974186724,0.598151753691749,0.559792646792105,0.602006819769574,0.625960600518344,0.615654634044308,0.51431761987992,0.546735942913652,1.00424462335336,1.033250546505,0.97081070956848,158
19714828,19715036,"0",41,0.0552201913669705,0.0101682529784739,0.0996029681991786,0.008515760069713,0.0143403131514788,0.0355782662518322,0.0624215363059193,0.00892185256816447,0.00596723286435008,0.997240734053776,0.997765959706157,0.982163874898106,0.970453668385744,0.990354250650853,0.999770078109577,0.995230943430215,0.955135391326621,0.995613391278312,0.58113416207659,0.552515333949974,0.587886963033958,0.577488869116301,0.469160989778707,0.530743756910741,0.573653465647977,0.488093386517792,0.488102031593415,0.591408152133226,0.623875978635624,0.599041557637975,0.63188291201368,0.415120839839801,0.579170934623107,0.618840648792684,0.512972850119695,0.464789768448099,0.306320659526615,0.296341487975502,0.265884292157374,0.300466559193188,0.296615582118649,0.294267770187665,0.278908224656072,0.259777152116251,0.326119893022488,0.0938323464528202,0.0878182774955344,0.0706944568160276,0.0902801531933935,0.0879808035555853,0.0865935205712207,0.0777897977808018,0.0674841687616296,0.106354184624999,-0.100619952364759,-0.722416343116448,-0.125858445944763,-0.543095807834033,0.546567542604243,-0.493705216322021,-0.486043570788508,-0.287316995346488,0.214451160239787,0.655179873751749,0.625259596118427,0.643879866960464,0.649285447388651,0.553124727912492,0.605120169044005,0.636373148624093,0.55142847894209,0.58481088684084,1.11121173166258,1.04579585761409,1.02520628414271,208
19715537,19715720,"2",36,0.00151830306276679,0.0001534812618047,0.00334284477867186,0.0110846480820328,0.0204687216319144,0.00543622253462672,0.012943975860253,0.00804914487525821,0.013540682150051,0.982128384057432,0.941899446537718,0.948091050842777,0.999564505880699,0.992841783678159,0.993857322027907,0.981213098391891,0.999522587517276,0.99388191755861,0.54087110932192,0.422263973418416,0.457629097438055,0.4836927358475,0.565973257445472,0.585739201691467,0.56825310970372,0.49999145323333,0.525926058769174,0.634516137419268,0.313477436546236,0.412652506260201,0.497379653970711,0.585514351725578,0.645667069475166,0.616480528027751,0.411544678150676,0.597427565022372,0.321642567606572,0.294808915111268,0.305408191148256,0.30444291745121,0.310683229174297,0.282918021238971,0.313887840633349,0.349558892000155,0.318644672270821,0.103453941296548,0.0869122964290826,0.0932741632204495,0.092685489986204,0.0965240688901687,0.0800426067417751,0.0985255764974665,0.122191418976376,0.101534427166579,-0.873438756513346,1.10702083243773,0.441801423289469,-0.134871767467589,-0.188691494536488,-0.635461829415385,-0.460936156941149,0.759071879790272,-0.673177797798801,0.626994240487185,0.512645032376037,0.54782077823324,0.569271074053286,0.643559300218534,0.648775472253002,0.64707059245189,0.607279726485313,0.612627330197102,0.977770071073974,1.0766372379073,1.07833263120456,183
19716246,19716404,"9",32,0.0316504095681012,0.00807404890656471,0.0100620712619275,0.032280300045386,0.0211523983161896,0.0191259467974305,0.0238228484522551,0.0126196939963847,0.042716475436464,0.989409376401454,0.983862089691684,0.974589502438903,0.99560475256294,0.991177266929299,0.998624205356464,0.995486695086583,0.971254313830286,0.967173638753593,0.553344521977124,0.558550112247758,0.420002917002421,0.558867115752946,0.507466264767572,0.478132870666741,0.516143846114574,0.566027610366291,0.508784560901404,0.614747571293265,0.595658954465762,0.410209772759117,0.582324384129606,0.53984992520418,0.503132922458462,0.49674669734668,0.585203772759996,0.538291695294902,0.281226819716291,0.289961116648786,0.261253990362651,0.284391769123867,0.309225120161982,0.323315226355426,0.280779346690306,0.30662879178359,0.28055396483803,0.0790885241277393,0.084077449168211,0.0682536474804081,0.0808786783454031,0.0956201749391925,0.104532735593261,0.078837041527835,0.0940212159506645,0.0787105271863385,-0.655019845312966,-0.383936053015187,0.112455441117393,-0.247446701241658,-0.314175579457881,-0.231972234096749,0.207249738948446,-0.187616064513988,-0.315523622101006,0.618714124415177,0.627238596367991,0.492466416405411,0.62504693641128,0.591738163675028,0.574349309756693,0.585472333985163,0.641459514427201,0.578889067631614,1.00933572007123,1.03475352460603,1.043724444063,158
19716872,19717097,"8",45,0.00823617842979729,0.01179527817294,0.00503337290138006,0.0131041118875146,0.00112360203638673,0.00649810442700982,0.0284299817867577,0.0131313735619187,0.0597597958985716,0.997806347440928,0.976904019480571,0.954293607734144,0.99219868844375,0.987394898198545,0.996456743218005,0.990668205544353,0.980515887029469,0.990920345764607,0.565055276748414,0.540197753523373,0.485131369826073,0.541902521066368,0.537175275887259,0.47055094189321,0.455579157261592,0.536757266267927,0.514852257393714,0.618642380693927,0.558764038141817,0.506626887945458,0.531845872756094,0.563841354567558,0.43196371360682,0.350053900619969,0.586190165719017,0.556865792488679,0.297214643926247,0.283429738125748,0.286537940267522,0.297126426092336,0.297958927840679,0.277895372564562,0.288989104147757,0.290300693411585,0.278259661916247,0.0883365445642056,0.0803324164540299,0.0821039912127543,0.0882841130824045,0.0887795226799672,0.0772258380927968,0.083514702316123,0.084274492595247,0.0774284394497442,-0.54089297119705,-0.196517324623925,-0.225054156171945,0.101539083304041,-0.26848746107608,0.4165657160494,1.09545918991813,-0.510845139949474,-0.452960391085472,0.63691520316427,0.608572809576339,0.561811270858832,0.616425653457804,0.612669504237597,0.544910907648203,0.537783588977586,0.608695399181355,0.583764211309134,1.04482235075703,1.02580329739069,1.00025093449771,225
19717623,19717847,"0",44,0.0270026305224746,0.0197492530569434,0.00329586979933083,0.0481223887763917,0.0154490829445422,0.0334856249392033,0.0153548486996442,0.020309295039624,0.0163335292600095,0.98675237968564,0.990013192174956,0.994762492598966,0.997637307271361,0.974105664761737,0.983236534055322,0.858234338462353,0.976196559844539,0.995127198752016,0.481656740541274,0.537755136886104,0.464663391551849,0.472407912248111,0.506631719419436,0.537596411579712,0.418201600190845,0.525880496065259,0.524988653508692,0.460876506287605,0.568427374120802,0.464116476010531,0.39232321921736,0.541098294546828,0.50918928370811,0.429917598259635,0.560923557844944,0.561474509886466,0.302145280921741,0.263082996585991,0.272437240845414,0.294988977566341,0.321477822148822,0.258345035947187,0.263078759176994,0.294300091206184,0.303394918425785,0.091291770783278,0.0692126630926647,0.0742220501994623,0.087018496885635,0.103347990133549,0.0667421575985536,0.0692104335301069,0.086612543683968,0.0920484765265886,0.20632691191081,-0.349763051577595,0.00602247555753915,0.814451038389123,-0.321638751597325,0.329874283445592,-0.13360255429335,-0.357217644439677,-0.360775881485623,0.566754067934033,0.597344318856193,0.537072856203578,0.555166677070244,0.598059254002363,0.595176605827033,0.492473397793098,0.600994486600254,0.604623479538554,0.983095957503749,1.01000995180784,0.984527283759617,224
19718273,19718473,"5",40,0.018332740990445,0.0229878765530884,0.067394707351923,0.00963707407936454,0.0171852055937052,0.0196647781413049,0.020930171944201,0.0180433560162783,0.0375999370589852,0.999916259199381,0.994450648780912,0.999195244396105,0.990574640454724,0.997097242856398,0.993635392747819,0.997206417378038,0.962978152791038,0.95501322648488,0.479875361523591,0.496653273614356,0.52235770515399,0.468639581801835,0.512654909159755,0.536292476591189,0.501575629820582,0.464644920045976,0.502319989725947,0.516217409865931,0.498992914217524,0.527966704918072,0.440145490923896,0.494156142929569,0.591668173554353,0.546091724303551,0.449494394939393,0.48359216901008,0.309070611836795,0.259750921879144,0.284852075919452,0.31917164045231,0.315971175777642,0.29749380858638,0.299239108522771,0.268269546551761,0.305193772886431,0.0955246431011707,0.0674705414170654,0.0811407051556214,0.101870536069019,0.0998377839223053,0.0885025661472295,0.0895440440695027,0.0719685496070877,0.0931432390086543,-0.352754810232784,-0.0270217397448527,-0.0590727634261707,0.267825401131118,0.175637219293742,-0.558422011129884,-0.44629287965796,0.169425027566365,0.184091115674591,0.568697537906609,0.558970707706133,0.593270393379338,0.564753778472258,0.600130731765875,0.611473321120275,0.582137058945467,0.534849733655577,0.585781554943235,0.993898838592242,1.02615951389167,0.983914540547518,200
19718949,19719098,"3",30,0.0251907235942781,0.00241638231091201,0.00785241462290287,7.32794869691133e-05,0.0101193038281053,0.00689140032045543,0.0539637017063797,0.0020912189502269,0.00519986567087471,0.982179659185931,0.985674538183957,0.949751028092578,0.998397676507011,0.983486972050741,0.972137466305867,0.989406313979998,0.970671342685819,0.95670305355452,0.448527962225489,0.5356636817179,0.481706614124899,0.45887067085132,0.586588207189925,0.507124993476706,0.557374193628008,0.506106378440745,0.551121730466063,0.426679860218428,0.585781789384782,0.450478737941012,0.440461540129036,0.645905576879159,0.449994549620897,0.626580611802638,0.583228791132569,0.574988372158259,0.326898706273589,0.306661214081722,0.279082977503883,0.290590713098242,0.277884107979542,0.339582014612744,0.284667198336841,0.324007568286889,0.28443315395914,0.106862764163346,0.0940411002220755,0.0778873083324329,0.084442962538945,0.0772195774675857,0.11531594464845,0.0810354138089464,0.104980904307183,0.0809022190711438,0.200503412106893,-0.490294553391351,0.335683779030767,0.1900521581644,-0.640382461456925,0.504712629621689,-0.729340281342202,-0.714079733688847,-0.251728478484174,0.551795256343073,0.614688520140823,0.554375618884007,0.540546473199595,0.647094518881353,0.607163766075994,0.623698825613068,0.598017731450066,0.618013462820469,0.994812700224851,1.03902340921194,1.06233990437484,149
